timestamp,Temp,Humidity,CO,NO2,PM2_5
2025-01-01 04:19:00,34.19114816964424,34.82320615945671,1.0778522945642683,59.59771593083011,51.53811159878462
2025-01-01 04:20:00,32.48086891537154,22.233861201858208,1.288730897205498,66.34031385011798,38.86776885444235
2025-01-01 04:21:00,23.916949731945703,54.64027061733664,0.958972590097826,98.78280022400351,74.88965424703518
2025-01-01 04:22:00,32.63258918695623,73.91903645430932,0.9209092626554104,92.00810371504902,61.65576829011738
2025-01-01 04:23:00,41.508164880856384,35.96102271892293,0.1806184075012627,98.81411288599952,68.0765357846584
2025-01-01 04:24:00,33.05024661597596,23.028484526264275,1.2941537713032125,55.44303350931087,10.241132827754058
2025-01-01 04:25:00,27.8879565094021,77.95341774213006,1.497651047641165,16.687528759351757,69.43022639416759
2025-01-01 04:26:00,43.31253124373549,20.61057424831208,1.039096454048849,91.98177410327429,7.455554560897949
2025-01-01 04:27:00,43.8356534314719,26.79949934091737,0.48210470712986475,81.84846862627053,18.591697735845784
2025-01-01 04:28:00,32.37078174014408,58.10294842057621,0.3221743972787088,75.165760357723,48.352993333198384
2025-01-01 04:29:00,34.37086475441319,22.190335618749863,0.6212359716800833,94.38641184140995,16.82703128443611
2025-01-01 04:30:00,34.304188009905104,38.2076751207548,1.2841744926010727,51.028516864791904,22.206069825574332
2025-01-01 04:31:00,27.74088016356054,34.8284864650331,1.2367609989394808,27.252937894116712,34.91139897801219
2025-01-01 04:32:00,24.65233808675372,38.87663082719037,0.5401378545448756,48.64657087500801,17.7297713386167
2025-01-01 04:33:00,32.30243910281491,78.94331433258571,0.4035776917149666,11.84779405021567,11.673542489013354
2025-01-01 04:34:00,35.069609306896524,74.41683512434017,1.2558587929724,30.657445257366383,57.03013492634856
2025-01-01 04:35:00,42.48828613407275,60.04611964550856,0.5785883727896799,18.6062623965157,10.692213048912548
2025-01-01 04:36:00,24.832295570007403,20.847501705266517,1.0130259422050911,60.212393519330206,12.976259565753551
2025-01-01 04:37:00,38.93931570953217,30.146192189856357,0.31650468127656994,71.17291093656493,38.282772345235
2025-01-01 04:38:00,35.578680762794804,30.919676476997868,1.1571831318272365,84.5965548186286,12.451709244233328
2025-01-01 04:39:00,38.06264511130388,20.734983103809526,1.147710502971528,50.3044682935153,45.25484720120798
2025-01-01 04:40:00,38.64192689029852,33.07887217506838,1.098896370088798,86.21446090474807,78.70734561042124
2025-01-01 04:41:00,44.06432696335217,31.93988475815647,1.0434517238833683,16.144179708639832,51.5892682038782
2025-01-01 04:42:00,24.308613697861098,34.97896209551481,0.17550272631626046,37.354189519185525,56.313319420049574
2025-01-01 04:43:00,20.947024550797774,40.208818253050424,0.4570376423598663,89.50362096056905,27.531271663033152
2025-01-01 04:44:00,38.760686575710245,40.435319906790866,1.4151923801797897,86.00382571690172,44.75364906230792
2025-01-01 04:45:00,22.235606053482307,47.92812444305041,1.182802636669577,71.4524193445817,18.36303868857749
2025-01-01 04:46:00,44.63267246255438,45.32149270723671,0.7688503252656874,22.47459862783493,14.625003200303887
2025-01-01 04:47:00,43.56039672773035,32.049994840136414,0.4922112083974799,58.0511521188236,54.05704595235726
2025-01-01 04:48:00,43.74077567154927,21.025287847995514,1.1723042998008872,51.07047080354094,23.71968171404501
2025-01-01 04:49:00,38.49029937027822,56.75117059706128,0.4454950619268615,55.96399835669885,61.50774388644274
2025-01-01 04:50:00,34.98733243329376,35.46439734145299,0.5128582900590598,30.61426894854574,52.99255980155384
2025-01-01 04:51:00,21.69726530620747,47.52868396547384,1.0201403470092298,62.13383937825689,12.503808469337962
2025-01-01 04:52:00,21.54569359913778,67.11220437476733,0.3640137667310611,14.988460678117306,77.63479818958103
2025-01-01 04:53:00,29.738517351058363,39.077436613084366,1.2828583371607007,68.09342098391663,29.976595001097255
2025-01-01 04:54:00,21.07905751382507,42.85802244690781,1.0442992155135375,12.102584775147118,10.934193058231799
2025-01-01 04:55:00,38.767469737974494,41.374892399896055,0.38139611110786065,25.958070349110244,11.484535195350816
2025-01-01 04:56:00,43.07897058442753,69.13109992709596,0.7532266550323313,59.24805087212926,54.89953882499613
2025-01-01 04:57:00,35.0537218373623,68.23478643901481,0.8723882602975663,94.18836368564669,63.03437169310293
2025-01-01 04:58:00,21.60375901151379,40.142207649065035,0.9532882321086201,94.46086025559048,40.873046336194314
2025-01-01 04:59:00,37.47252988499825,29.161623415222735,1.3253706268066812,64.27692733274299,61.54164419896811
2025-01-01 05:00:00,24.18935626464925,70.71329958005958,0.9691861192517885,82.76227503433411,53.81578626697616
2025-01-01 05:01:00,38.38568964672699,34.497683128374845,1.2941869283582217,85.58190385196689,78.21663335144872
2025-01-01 05:02:00,21.62567284335911,62.69429402131032,1.416652214532766,64.79423341810195,78.11349853732202
2025-01-01 05:03:00,26.349702611246187,65.69859448681686,1.1135225481678013,94.77304772645003,28.195038630113036
2025-01-01 05:04:00,25.314065190631993,70.50507206105866,0.41371165887731176,70.56551607834604,41.44186004306118
2025-01-01 05:05:00,41.809177946314094,62.54255554097201,1.1910656241198372,50.796058492430795,25.338046741810942
2025-01-01 05:06:00,29.370345648930762,27.4841252751838,0.4279963786108315,24.022083167855897,7.0837885300521855
2025-01-01 05:07:00,25.61559356434963,66.39071474915727,0.6734918856600906,83.4654124840058,49.01170667358844
2025-01-01 05:08:00,41.35206930490112,62.3921792900981,0.8250825852612861,67.97318973953293,21.010477028023136
2025-01-01 05:09:00,39.65639182878763,29.613624480464853,0.631457384727773,43.55750789620239,33.739164429658224
2025-01-01 05:10:00,41.76861664328604,75.42157501905412,0.5399320605317037,86.04827554205421,19.251979414389545
2025-01-01 05:11:00,31.670531883473544,32.81283238480345,0.7784613819511799,62.003400106268934,42.80954058316297
2025-01-01 05:12:00,34.45746970103548,39.37242499329767,1.1320354980762821,21.802685513760068,30.565269327302666
2025-01-01 05:13:00,28.891975317009006,27.576603606882955,0.1885991071297569,27.606358476293302,48.79756059071429
2025-01-01 05:14:00,41.54940191733873,40.582874915004226,0.7838494325115946,66.20799720964604,29.695841543847894
2025-01-01 05:15:00,34.4354556624948,57.33754850698949,0.5316874883716086,83.66763945214431,14.861330916010655
2025-01-01 05:16:00,23.180122321749884,75.79226516951269,0.8962073154916282,84.90386058124739,34.74031875933052
2025-01-01 05:17:00,38.95785813373831,58.132374791853486,0.8491509785598744,92.97423624926726,55.080299044819995
2025-01-01 05:18:00,40.71984480836558,68.01604110865554,1.2248320296795827,44.61521066128718,9.507064680629828
2025-01-01 05:19:00,28.399604576622973,50.12336692491091,0.40331765452114976,57.79222468812689,46.989569629419115
2025-01-01 05:20:00,34.249973202488974,41.621129398362626,0.3387563305329139,22.9159248343983,61.50958352170681
2025-01-01 05:21:00,24.47486687534453,35.14540211466314,1.0994715550738596,69.63115924298887,30.70765041312477
2025-01-01 05:22:00,36.45490124980434,70.75840546773716,0.5782651692210362,32.19767450907074,10.98345984869395
2025-01-01 05:23:00,26.22217845494061,61.777263075974005,1.0295597693519087,19.06240093051869,61.51776754382686
2025-01-01 05:24:00,29.72479691105232,42.22533156919648,0.5949973210843347,30.555408655160598,42.91923764950038
2025-01-01 05:25:00,43.826523665075214,32.34907079449323,0.14136198374212977,28.015572953467064,57.46019768628346
2025-01-01 05:26:00,34.59264332564446,59.665479803232856,0.941049231511766,59.08027510187832,62.729846062088136
2025-01-01 05:27:00,42.14584145633311,67.37173786097219,0.5378649751246566,49.125825414536884,26.894345134367267
2025-01-01 05:28:00,26.35532707515291,51.76239820096604,0.9414730668608075,45.029355654915335,38.71213001945337
2025-01-01 05:29:00,42.418186506923064,51.94621031527012,0.6299005761684608,91.59031340698195,28.332309024493153
2025-01-01 05:30:00,29.096616583443968,74.51729939653569,1.066566669918513,89.62755314510126,53.588736915086834
2025-01-01 05:31:00,35.49709530504737,71.04679608443834,0.8736255666290088,31.745338020310932,28.62844169296401
2025-01-01 05:32:00,40.65596536498575,36.850553536823845,1.0090075391119513,35.79299880782719,77.76743335508783
2025-01-01 05:33:00,39.23265907387902,68.82140863145358,1.0707240227186106,61.61273723286091,19.850737597745795
2025-01-01 05:34:00,32.87066448065747,73.00562185375833,0.10583198410136252,41.99895913391209,5.3216473455472215
2025-01-01 05:35:00,33.75797262192103,71.73917270499075,1.383080905742544,63.22800318756134,41.79167061051619
2025-01-01 05:36:00,39.62414168780877,41.659099317354226,0.7840154931872975,66.7723841114408,48.273639532861
2025-01-01 05:37:00,20.942828135314578,21.08329376298014,1.001303461523255,31.629309781330857,39.87859156817213
2025-01-01 05:38:00,28.58411655832774,54.4955938796784,0.8856325214273741,33.5322613047832,77.18119531432248
2025-01-01 05:39:00,42.75890883723254,38.58034907677502,0.522950315640009,12.269547955965258,15.49496959402061
2025-01-01 05:40:00,32.82460954928928,46.36996633174125,1.0616816594346412,12.297142288108086,17.543329004317876
2025-01-01 05:41:00,31.73698164105842,41.0745742741214,0.18619897314530692,71.4633661736066,57.790836983796595
2025-01-01 05:42:00,39.8763809655284,52.927984982396374,1.3454889812132367,41.03527319761518,8.844334739848442
2025-01-01 05:43:00,20.51642379100984,51.54792877982125,0.8272420263642661,15.726512906756,51.916119013285794
2025-01-01 05:44:00,24.901078449127326,35.485717579557445,1.3540877130111608,38.288534081432,31.296099130638865
2025-01-01 05:45:00,28.985564580200155,51.203374719748794,0.25935296899002824,62.71039779759332,16.924815837575476
2025-01-01 05:46:00,36.678045600857985,23.97173127277347,1.175325284150816,15.941181562524706,17.9627211580242
2025-01-01 05:47:00,25.053604611837066,74.99357409612908,1.1275836316959724,91.40987778470132,33.435608985109155
2025-01-01 05:48:00,38.00665780083051,64.18043954408635,0.1898081813258455,72.18020784018506,35.4116503875034
2025-01-01 05:49:00,31.901904195001595,27.031957578822002,1.1035931095694425,71.63326586047131,65.34623322300409
2025-01-01 05:50:00,34.76882021013327,72.48281267352898,0.1414971843504183,10.568720217992848,28.369747978267576
2025-01-01 05:51:00,38.30192126203981,37.551523884044066,0.41294627546134444,19.116992556628475,68.8914826326536
2025-01-01 05:52:00,26.580752612861268,58.87030792594141,0.5648366171586425,11.61922156978999,76.65777853388478
2025-01-01 05:53:00,43.96289337461861,44.66759564327894,0.7230547254417714,72.7729182723522,11.151174095802986
2025-01-01 05:54:00,34.876539753436525,51.12461472862837,0.8489056290247439,85.78174905046684,11.486372054109014
2025-01-01 05:55:00,35.6587352541369,53.73253097358669,0.5077981660960557,78.93637225258216,75.54233687616086
2025-01-01 05:56:00,24.983882538952884,40.16741084418175,0.712674312316707,29.749361790869475,24.505342744620226
2025-01-01 05:57:00,37.04292414289512,66.52885497398586,1.1132499640463764,58.440465123968316,78.63190555249906
2025-01-01 05:58:00,23.7025253874307,58.59964502519963,1.1090266885647277,87.6954900587251,22.97775804358043
2025-01-01 05:59:00,29.932504598113297,31.254034428889778,0.650398319951691,46.768256203276465,73.25845214652301
2025-01-01 06:00:00,37.55631076864162,25.98839535199545,0.5113999157594128,91.51944981764551,45.34263305978748
2025-01-01 06:01:00,31.651389999840344,66.02109698849077,1.126092546841172,35.38057158261634,48.118911140966745
2025-01-01 06:02:00,25.641756048758893,30.422641702776946,0.2563548129923925,63.52283806646852,67.0507558840564
2025-01-01 06:03:00,30.827458255740886,67.66806218107618,0.5993847787836442,52.732377894757775,11.055558884476206
2025-01-01 06:04:00,32.68213721549525,67.99702416236863,0.2181158409621794,72.07370425860577,58.46707870794197
2025-01-01 06:05:00,39.42478785066813,54.350270034782255,1.0601711991090295,16.454664065437225,72.84015569342915
2025-01-01 06:06:00,34.8631992513743,20.172532052683966,0.3081967649406245,66.11092651056305,20.89419113065557
2025-01-01 06:07:00,33.553410188061875,46.60735617454456,0.565332136621588,52.5074694093634,13.780245247759591
2025-01-01 06:08:00,26.935597757851937,47.23762943591714,1.0174489054431752,97.08912692932265,58.41651911212594
2025-01-01 06:09:00,36.971798854005186,56.71186317873616,0.20760063657597555,57.30083791599541,10.993707226198588
2025-01-01 06:10:00,44.32148800724564,49.99164232855446,1.228851931343622,46.19061404328302,41.1819068476555
2025-01-01 06:11:00,33.88675276876829,42.092477025329686,0.37384301362848027,40.104301123954656,40.652041054771026
2025-01-01 06:12:00,43.480608807257084,78.22575667555053,0.3713893038367454,47.5894543600981,61.89350225735139
2025-01-01 06:13:00,34.45788087432189,44.22744362397506,0.6533523635860581,32.769564796294326,58.91559043860494
2025-01-01 06:14:00,43.43948597843211,29.146285550257318,0.3743683117544472,37.504401356121825,53.9497378400348
2025-01-01 06:15:00,40.12986406959239,49.12847186725601,1.4933937550261325,26.329590471354653,13.256801781405091
2025-01-01 06:16:00,41.553952826600835,29.742279986419362,0.20514570138993768,69.32178455228035,40.47656342310057
2025-01-01 06:17:00,38.84755510834954,53.79311197720254,1.015243552455871,71.32258962012651,68.06323931583731
2025-01-01 06:18:00,31.416187112912404,31.392652448919815,0.6810470843601107,78.68518993822815,66.53243150815948
2025-01-01 06:19:00,22.462986085821385,27.732488191740448,0.8711993002068376,90.9503600318671,36.17311973331202
2025-01-01 06:20:00,22.720103140135933,43.03155897122366,0.4102168595533321,63.24064770281822,33.00407866898422
2025-01-01 06:21:00,39.783845838606325,20.244214882173768,0.20800781148430653,80.46649720298772,21.150189433138678
2025-01-01 06:22:00,37.25435220598563,21.271232874857915,1.4141806744627006,68.19087354132165,43.16681609168787
2025-01-01 06:23:00,42.817556914158914,32.8323946734086,0.5835249711255753,85.02038157919584,29.693173461209668
2025-01-01 06:24:00,28.56672389718276,32.210563073341774,0.505308890430927,92.18826082930636,59.10552515418518
2025-01-01 06:25:00,44.09528338101006,28.33824005958272,1.3804238084396845,66.81769805450446,24.64742082790049
2025-01-01 06:26:00,36.299848965910726,72.18056894203357,1.2184378578029662,98.10607043691171,64.8421903152026
2025-01-01 06:27:00,31.518301048237127,67.98870841135835,1.0548868587153382,36.18467463202121,69.43695455423357
2025-01-01 06:28:00,23.088928615430664,50.346206958923005,0.5601819214721964,34.6328547358402,6.608635460532861
2025-01-01 06:29:00,42.55354134620649,79.85355593968099,0.3281200549032566,39.01512236675016,22.633819761446826
2025-01-01 06:30:00,40.281031015071,57.86664499635751,1.2815309293684736,70.701333370724,13.573758537964032
2025-01-01 06:31:00,27.538748998112414,63.57835411191838,0.5049733391401617,71.74622072827246,31.742065716834958
2025-01-01 06:32:00,33.53769582617991,35.14112978387194,0.1444918832382211,76.80373089376798,59.93309094495425
2025-01-01 06:33:00,34.946281224535696,38.62086135902066,0.10718139044202904,37.97065611212841,39.23254060406989
2025-01-01 06:34:00,31.573534286444485,68.96357731467853,1.2322802756009708,95.31183947604212,68.58178691994755
2025-01-01 06:35:00,23.806895342119905,41.794224386033605,1.373703189715059,13.946053439323599,15.585635175988614
2025-01-01 06:36:00,41.798706634769886,31.131378369767745,0.7006783439888459,44.92959492423537,5.096902171114385
2025-01-01 06:37:00,40.450529900598305,77.81524165260191,0.2762232858967038,52.17347792284741,59.16102297966037
2025-01-01 06:38:00,21.12037095942985,44.779714801091856,0.14039073949586317,51.78609647996028,18.13375810663007
2025-01-01 06:39:00,42.43574016970888,38.199569405346026,0.43828713614359194,50.088772530985054,14.686074024186803
2025-01-01 06:40:00,23.308671696550526,27.952719643121284,0.1393620844420474,80.60879275397293,46.37740241128862
2025-01-01 06:41:00,25.339739555567178,38.50322425809203,1.4334433673364886,98.90446312686258,60.14091953064325
