timestamp,Plant,Power_kW,Voltage,Current,PF
2025-01-01 04:34:00,Plant02,284.9201532301704,415.7519848518613,37.55218715696272,0.9451228243254528
2025-01-01 04:35:00,Plant01,239.94482171475212,380.1435693255333,35.400238759921265,0.8328246230616935
2025-01-01 04:36:00,Plant02,416.9967794115995,431.40421173689333,25.648040022541906,0.8837203572354494
2025-01-01 04:37:00,Plant03,246.2683807142336,440.6056948813417,39.06538158008958,0.9603427586195354
2025-01-01 04:38:00,Plant02,358.42372075536537,403.79279307010455,24.499651370475313,0.935467548019465
2025-01-01 04:39:00,Plant02,542.7838857208744,422.33741540138226,46.08179884604316,0.988893210491562
2025-01-01 04:40:00,Plant02,477.51937326441794,394.1970561493893,21.74834593210839,0.9209580127677072
2025-01-01 04:41:00,Plant01,232.4916556898165,380.31599856895883,24.68515552470067,0.9478912628627669
2025-01-01 04:42:00,Plant02,572.3302400446664,418.1512397912628,34.260342330784525,0.8721407408943758
2025-01-01 04:43:00,Plant01,502.1917678695558,396.5906130010851,30.44029350998326,0.9187978185788579
2025-01-01 04:44:00,Plant03,589.8933330851703,416.43649902555154,41.92289345417221,0.9710297380339679
2025-01-01 04:45:00,Plant02,435.44247733347095,418.0572451256608,39.64997995962694,0.963976164107219
2025-01-01 04:46:00,Plant01,367.30730186721746,445.3867944770308,33.7026741400842,0.8823149927458389
2025-01-01 04:47:00,Plant03,325.79747955133337,399.2174157017373,24.192866031348522,0.8759692786558244
2025-01-01 04:48:00,Plant03,304.49192797133543,432.20243605624955,23.424256321957948,0.8911889592201699
2025-01-01 04:49:00,Plant01,354.49111839697986,381.47987187024614,20.460689961012378,0.9648898270702062
2025-01-01 04:50:00,Plant03,506.7536079524296,385.64400257625005,36.60843579193063,0.900585607616282
2025-01-01 04:51:00,Plant02,454.3940121285515,396.6285963321343,39.91958254548634,0.9880332124380913
2025-01-01 04:52:00,Plant02,467.45901850085295,396.41549222902114,38.41855209999383,0.9105038655430389
2025-01-01 04:53:00,Plant01,539.0569004957378,444.2785990502046,23.649697539181687,0.9799141508777649
2025-01-01 04:54:00,Plant02,496.7187793171701,396.2182433247824,36.66177434329307,0.8859293797034395
2025-01-01 04:55:00,Plant02,409.4574710575016,431.50981299991525,39.132121838790226,0.9821236939295861
2025-01-01 04:56:00,Plant03,558.6630602407495,449.3532359343455,39.69264130207059,0.970537300818958
2025-01-01 04:57:00,Plant01,319.6007862727968,390.41639678549177,41.440113087102795,0.8074608773697922
2025-01-01 04:58:00,Plant03,371.53744438254927,393.0290911602423,31.895370830705474,0.8915718780858558
2025-01-01 04:59:00,Plant01,450.08043143645415,410.50640322967917,42.02108395925322,0.9575035938653786
2025-01-01 05:00:00,Plant02,295.60408288383957,448.43439138869496,36.530969983766326,0.8232198698723839
2025-01-01 05:01:00,Plant01,532.8699776506908,419.81167973596007,34.76239366763205,0.9580522870712456
2025-01-01 05:02:00,Plant03,363.2762363403646,426.2545005907664,32.38572002769922,0.8152973563873477
2025-01-01 05:03:00,Plant02,439.17726655221605,382.54711146213964,22.13263240134338,0.9761634521606875
2025-01-01 05:04:00,Plant03,310.38676960436123,428.7868866175604,48.54943319046126,0.8265788689243816
2025-01-01 05:05:00,Plant02,402.5287440513142,433.92030879182914,28.87672096845736,0.9381063369794223
2025-01-01 05:06:00,Plant01,485.32612546361787,433.58226388754997,31.386473301221024,0.9344174864512507
2025-01-01 05:07:00,Plant01,501.3137280458395,398.0241285553102,41.68976187247283,0.802350888444788
2025-01-01 05:08:00,Plant01,434.951495298453,395.14416858604574,26.61862966890345,0.9771346656736941
2025-01-01 05:09:00,Plant03,432.4037094702683,396.2037468433403,33.28660725623644,0.8523125956754072
2025-01-01 05:10:00,Plant03,276.3749880800923,432.8518135718517,41.38679709924631,0.8173909360366741
2025-01-01 05:11:00,Plant02,595.0115613785686,385.6440352360657,31.901274821591784,0.8802902545100694
2025-01-01 05:12:00,Plant01,333.9390249816622,437.61258042801114,46.557825074306095,0.8287642945745116
2025-01-01 05:13:00,Plant02,239.33272414087253,410.6314385740824,24.30152844237636,0.8572417932644364
2025-01-01 05:14:00,Plant03,209.59497616982765,416.5588305964165,40.15781309129528,0.9485767046537468
2025-01-01 05:15:00,Plant02,217.54728282978618,425.3293460035493,34.05997291870696,0.8806190566775594
2025-01-01 05:16:00,Plant02,370.07738026408737,404.7025031988849,22.087963892401845,0.9013320124328232
2025-01-01 05:17:00,Plant02,230.0288588171298,435.6235738820115,32.84878621934085,0.9656476872341943
2025-01-01 05:18:00,Plant02,363.73168347593764,421.6082764420015,37.37082472112554,0.8185117653426274
2025-01-01 05:19:00,Plant03,222.0325429406855,394.83344799137063,44.08119284479684,0.9423266056041708
2025-01-01 05:20:00,Plant01,394.86360785128034,446.8605005406314,45.79318703935778,0.9334801489373141
2025-01-01 05:21:00,Plant01,225.03873080573447,400.91599146130767,34.47597684570791,0.9524897381354753
2025-01-01 05:22:00,Plant03,332.6879823560404,406.7314155420769,36.86135510143397,0.8372521522662827
2025-01-01 05:23:00,Plant01,299.9640323099464,389.06411977335335,46.99392285880924,0.8691267704602584
2025-01-01 05:24:00,Plant03,258.58369363166275,447.7979690752827,22.38293175727294,0.9082521200463085
2025-01-01 05:25:00,Plant02,438.1611581163711,380.8080841869008,22.928894133964715,0.8078395252773081
2025-01-01 05:26:00,Plant03,538.3495609384821,384.8159917788327,35.810467641542026,0.8550373060269763
2025-01-01 05:27:00,Plant03,429.6132308665891,423.75788945291606,27.731781394294668,0.8861817098642023
2025-01-01 05:28:00,Plant02,341.3558404593921,404.4616832488781,26.21624836170874,0.9831696387936728
2025-01-01 05:29:00,Plant01,281.8319299478304,433.258141199128,48.65635447203709,0.8362060058922854
2025-01-01 05:30:00,Plant01,445.9748331949738,393.0533740565108,26.716491575912244,0.9790737938832375
2025-01-01 05:31:00,Plant01,495.95109505815765,448.5364500628527,32.8385508920388,0.9494160901114809
2025-01-01 05:32:00,Plant03,348.4585302593657,404.4273854396653,33.21137570421205,0.8496304211864627
2025-01-01 05:33:00,Plant03,573.2109171546049,398.7657528367786,38.47699638230257,0.8098753608287926
2025-01-01 05:34:00,Plant02,592.1312937488217,399.87370000722206,23.803474001074118,0.8089964289947715
2025-01-01 05:35:00,Plant02,463.43038507585277,400.5650434227777,47.779096812347234,0.8396007905769161
2025-01-01 05:36:00,Plant03,411.47976109335286,426.5861999324719,36.03943020515537,0.8128369807459409
2025-01-01 05:37:00,Plant01,552.4744995120382,449.8651710409807,49.36192397929996,0.9687297499862724
2025-01-01 05:38:00,Plant02,279.1458441825697,448.63122502067796,38.81722498176506,0.8723422964465253
2025-01-01 05:39:00,Plant03,365.44843112925764,426.23034736450023,35.38811599028091,0.9383889888767554
2025-01-01 05:40:00,Plant01,554.1990927282498,397.6264425277978,39.626906434464104,0.9451759552202145
2025-01-01 05:41:00,Plant03,331.9403457526399,422.69506217094556,25.76065373667451,0.9085976171177459
2025-01-01 05:42:00,Plant03,271.1475751022134,427.07087251190285,28.829436501147697,0.9201363150092017
2025-01-01 05:43:00,Plant03,586.1516234789914,409.9137410861115,44.06971648640912,0.9894183139492643
2025-01-01 05:44:00,Plant01,271.2058526657702,445.9262076637094,20.05135216144328,0.8314010662988237
2025-01-01 05:45:00,Plant01,430.3394406401536,404.3807940306697,40.10359874905131,0.8748632954447935
2025-01-01 05:46:00,Plant03,365.84160573989516,446.6411166245015,39.43004375891247,0.8249161959415031
2025-01-01 05:47:00,Plant03,236.3177011391556,439.78703032732636,29.169810503900067,0.827534342326621
2025-01-01 05:48:00,Plant01,289.53458507019496,423.6615270255391,26.429710137089035,0.8778504757935764
2025-01-01 05:49:00,Plant02,428.5035994341584,385.7365170943318,32.43338521273944,0.9728113540128137
2025-01-01 05:50:00,Plant02,477.5698062217557,415.9418907532151,41.96574188230916,0.8930469102434717
2025-01-01 05:51:00,Plant02,371.9257001906807,444.5648227697862,34.010614714063834,0.8500680991770686
2025-01-01 05:52:00,Plant02,416.6198202540136,396.1261892768714,20.212344471545617,0.8495220502943277
2025-01-01 05:53:00,Plant03,417.0849879532291,398.27925540526286,34.406987621304715,0.8108508287436431
2025-01-01 05:54:00,Plant01,366.81456859637376,408.7466985035601,44.64678609133122,0.9826540258663726
2025-01-01 05:55:00,Plant01,552.6063027525481,403.7952984980423,34.547502061390915,0.9336024203410263
2025-01-01 05:56:00,Plant03,360.370641768448,397.7480637233436,38.34942574288846,0.8453801210741883
2025-01-01 05:57:00,Plant01,498.7400278268131,442.09713087104245,20.155637313316518,0.8476953520469723
2025-01-01 05:58:00,Plant01,502.34884978848226,417.8568886539317,40.027419998763534,0.8217985728744587
2025-01-01 05:59:00,Plant01,492.9639218593339,448.19715661632006,31.59389445322374,0.886000854252086
2025-01-01 06:00:00,Plant03,406.4637255046007,439.2414115206486,35.75053111938,0.9512046268803399
2025-01-01 06:01:00,Plant01,350.6838321322924,380.498639703355,27.04283912265927,0.8375349083139505
2025-01-01 06:02:00,Plant03,499.3034927026535,440.58069583083653,34.109961995058654,0.9185734829835569
2025-01-01 06:03:00,Plant02,553.0767668246651,399.8332145690061,40.66688287612072,0.8480004293897925
2025-01-01 06:04:00,Plant02,482.12255902885784,383.73689781920507,34.61725174147576,0.9038181774164682
2025-01-01 06:05:00,Plant03,346.7364614420069,410.0098698626666,27.561683217713725,0.8446221183280771
2025-01-01 06:06:00,Plant01,270.0735131157422,435.38023555864174,40.157386115841895,0.8472416048549114
2025-01-01 06:07:00,Plant03,299.5634427226639,409.4601715416391,38.42741460447489,0.8060956825791166
2025-01-01 06:08:00,Plant02,413.7048900161665,388.28975885799986,41.02958984582043,0.808610328465206
2025-01-01 06:09:00,Plant03,293.42073994731743,436.28355367954543,28.004618094520268,0.9217158817391701
2025-01-01 06:10:00,Plant01,231.19935636017567,407.1505659563042,30.156040683828436,0.909077146766373
2025-01-01 06:11:00,Plant01,578.2028547734885,383.53840174279037,33.164481516505354,0.9316343397428924
2025-01-01 06:12:00,Plant02,335.1301536923006,392.05487011298214,43.72603149881612,0.8288658364242286
2025-01-01 06:13:00,Plant03,437.26473879233254,408.0634333826621,24.420379341240203,0.8461156529943994
2025-01-01 06:14:00,Plant01,570.8161849347077,392.9388176936087,23.46372170259305,0.8551757211541691
2025-01-01 06:15:00,Plant02,363.9173240840852,431.0958549944818,37.45962320870852,0.8118675682041616
2025-01-01 06:16:00,Plant02,276.4383396029127,417.39590806765887,35.151990581795516,0.8965892759577563
2025-01-01 06:17:00,Plant02,581.1569235491443,447.69312167731215,28.64988665096675,0.8798296649956927
2025-01-01 06:18:00,Plant02,479.82282336086456,399.79747325559356,29.326555569870653,0.8321052632038485
2025-01-01 06:19:00,Plant02,250.90492350916173,440.2028671418652,26.89668220402718,0.8711497580891785
2025-01-01 06:20:00,Plant01,310.9632958329447,419.13663828511926,41.8755482149045,0.8477420540549663
2025-01-01 06:21:00,Plant03,464.53418616962307,406.93018019450784,31.15726289913811,0.9765291761681396
2025-01-01 06:22:00,Plant01,285.61448626842565,428.0682616234625,46.90572644369978,0.9373627985152466
2025-01-01 06:23:00,Plant03,453.3927512285335,403.4525006077204,31.12678886215248,0.8286575646312807
2025-01-01 06:24:00,Plant03,343.8057639854131,419.90989125802537,26.361101422672846,0.9182706239965739
2025-01-01 06:25:00,Plant03,576.6019788218996,384.31299397113963,44.697753997777276,0.8894153156289353
2025-01-01 06:26:00,Plant01,520.8573805445374,419.8916148749617,49.52373146955977,0.8695433823285291
2025-01-01 06:27:00,Plant01,342.8836276684873,396.616011388743,29.68361499429605,0.8673992354051102
2025-01-01 06:28:00,Plant02,297.4645297165563,421.9242376387354,43.507975082416095,0.8390697765505873
2025-01-01 06:29:00,Plant01,565.0344781692371,413.6698541997335,38.36779409348749,0.8736535604018727
2025-01-01 06:30:00,Plant03,593.6116492330607,396.41934115327336,27.2731609263773,0.9346089797517104
2025-01-01 06:31:00,Plant01,513.6062367555534,438.29106676390325,47.86928939158567,0.9898469490551153
2025-01-01 06:32:00,Plant02,508.16974146324037,390.32852510870754,44.549076939683275,0.8147347523295331
2025-01-01 06:33:00,Plant03,376.2318653887633,445.1287879022853,33.0113528456051,0.869797962905085
2025-01-01 06:34:00,Plant02,296.0214662246457,440.0153344968131,49.71335287776722,0.8079974176413341
2025-01-01 06:35:00,Plant03,273.0880112283885,411.68024653343775,22.2104424287399,0.8078189275467176
2025-01-01 06:36:00,Plant01,470.3994209024356,383.3626665714544,30.954832936745145,0.9788721107952589
2025-01-01 06:37:00,Plant01,455.08501374331485,424.842414607599,38.83208252344038,0.8959493387161812
2025-01-01 06:38:00,Plant02,498.32595771597704,422.94549351233616,48.265449051205984,0.8786456637651103
2025-01-01 06:39:00,Plant02,203.92360032695592,444.1419467874289,22.019948415283483,0.8877825284406962
2025-01-01 06:40:00,Plant02,299.98836573866816,447.5832313674413,41.983438879755866,0.9261492025585524
2025-01-01 06:41:00,Plant01,409.34810720309804,391.6433937854445,27.41283498468579,0.8710836655071876
2025-01-01 06:42:00,Plant02,348.45791159653174,423.81836023382823,41.88694969339266,0.9876434197102476
2025-01-01 06:43:00,Plant01,230.349536856623,392.8074338909718,29.252532534324512,0.8868153685415275
2025-01-01 06:44:00,Plant03,411.83376894732277,424.0124030212801,37.81291267439643,0.9753010053759295
2025-01-01 06:45:00,Plant02,289.3601253859961,402.24773524139425,24.292595346383344,0.9561035692940479
2025-01-01 06:46:00,Plant02,341.30062948125124,427.911354678966,44.05029251878706,0.8375717259309016
2025-01-01 06:47:00,Plant01,425.4164579900001,393.483280716273,35.17486390429796,0.8951886495402208
2025-01-01 06:48:00,Plant03,406.3692771953339,380.61367989219195,30.239214759616097,0.8871091129713538
2025-01-01 06:49:00,Plant02,499.37573932687786,390.9822229611709,49.295213920579755,0.8285430219203855
2025-01-01 06:50:00,Plant02,406.4341837208609,423.09824283400803,30.582794189626636,0.8083710027481136
2025-01-01 06:51:00,Plant01,590.1600980593337,425.51586141113626,27.81896247992936,0.8053763078826275
2025-01-01 06:52:00,Plant03,257.43148589286216,402.14913266408166,21.39831737659728,0.8810836386522247
2025-01-01 06:53:00,Plant03,322.29356146276433,430.50240639193305,31.303189441816443,0.8515742237422584
2025-01-01 06:54:00,Plant03,538.4983498643329,412.04403629691046,38.15883284923294,0.9780930652975375
2025-01-01 06:55:00,Plant03,523.9342466039152,415.7697205610685,40.3521179109854,0.9700940041216409
2025-01-01 06:56:00,Plant02,200.56632120156178,442.19401079676874,25.71988143422426,0.9350146410414968
2025-01-01 06:57:00,Plant03,586.9476304592301,422.0118682884128,25.38124947579469,0.9652780530865904
2025-01-01 06:58:00,Plant02,435.50433049800426,401.91982343331347,46.643391011291676,0.9035700879130765
2025-01-01 06:59:00,Plant01,365.97964071416357,390.49038083777634,43.31178764800275,0.9381766653875862
2025-01-01 07:00:00,Plant01,260.25423047525,431.5235055917172,48.593648143990805,0.8575992833964117
2025-01-01 07:01:00,Plant01,247.91812255333969,441.43713295073854,29.11217447545439,0.9073748859058174
2025-01-01 07:02:00,Plant02,338.96287482664945,409.70558222194353,22.04696792483722,0.8926528071018427
2025-01-01 07:03:00,Plant02,275.76934608413774,423.9246064048475,29.397391207893392,0.9897058533108283
2025-01-01 07:04:00,Plant02,359.8801607954981,424.719283487845,37.875884319994555,0.9814202709508184
2025-01-01 07:05:00,Plant03,566.7531987265986,389.83946659511116,32.23424481397468,0.9096004858476705
2025-01-01 07:06:00,Plant03,513.5216125196092,410.4828343361405,43.8555813855358,0.8904927273446199
2025-01-01 07:07:00,Plant02,522.8343438313269,390.04952042282855,23.240418329883255,0.8798057141365112
2025-01-01 07:08:00,Plant03,255.2531673367048,417.8187436905097,49.63456990531361,0.950345330248163
2025-01-01 07:09:00,Plant01,425.4897350290181,387.95206728600294,27.722729372397094,0.801145585915947
2025-01-01 07:10:00,Plant01,204.13218107641765,408.88644744946265,43.35189747179143,0.8237372978072899
2025-01-01 07:11:00,Plant02,230.60024894843454,411.5532385351671,20.973217886268195,0.8297653850733087
2025-01-01 07:12:00,Plant03,508.0154677320185,434.41650831147103,27.259672915037175,0.8580006649064683
2025-01-01 07:13:00,Plant02,484.19365395170286,400.92936712793505,29.54939808505349,0.8989073209132866
2025-01-01 07:14:00,Plant01,342.91583499764937,384.8162592607546,33.83349966469663,0.8037825859333784
2025-01-01 07:15:00,Plant02,573.6320610176032,421.3436855811882,38.063155528897695,0.989976545577529
2025-01-01 07:16:00,Plant03,255.9860871662711,447.73515742930687,47.5423441190638,0.9367222261456285
2025-01-01 07:17:00,Plant01,335.4303745823737,381.6290821472025,45.18485578663693,0.966493820803551
2025-01-01 07:18:00,Plant02,442.15612431430503,402.01733388079793,49.89388003463206,0.8480568760687857
2025-01-01 07:19:00,Plant03,220.62725829568222,428.38090575039297,28.809038939621843,0.919728511278116
2025-01-01 07:20:00,Plant03,446.69278581864796,392.13330099265227,43.725272580366976,0.9648733404983193
2025-01-01 07:21:00,Plant01,280.26478771035625,395.04673272803984,27.713448578734308,0.8816015389411349
