timestamp,FurnaceTemp,ProcessLoad,SteamFlow,Electricity,GasFlow
2025-01-01 04:18:00,1352.266313794494,82.18485947861994,15.98581402652931,205.4147807468218,50.43884905493566
2025-01-01 04:19:00,1361.6255430018853,82.31016135611107,17.884012791740684,212.7206820959452,46.14953331935322
2025-01-01 04:20:00,1355.5340691401648,86.62190024399928,16.314761719681897,209.74426105996747,48.638256919839705
2025-01-01 04:21:00,1351.6772049241365,81.48561157281009,16.1192515683198,208.63065478888691,46.84668228685339
2025-01-01 04:22:00,1347.5403286479366,82.3593316483183,17.44465759042367,206.87839967751182,49.36409959909372
2025-01-01 04:23:00,1343.9542743545496,80.23974807678198,16.2426964594763,202.719168702573,44.657417591918396
2025-01-01 04:24:00,1361.9143477011175,83.0154491375721,16.088415259164226,211.61940279997603,46.96813536713078
2025-01-01 04:25:00,1344.9366739467316,79.95791815342145,17.549408614457,215.2278985928604,49.47284542998472
2025-01-01 04:26:00,1347.9316841388334,79.35445176754816,16.40447670727158,208.99956679506934,48.286786986876905
2025-01-01 04:27:00,1357.005143274654,78.9073578853713,16.883161333054236,210.6725596581074,47.65399095939799
2025-01-01 04:28:00,1344.2030594677487,82.75478796275608,16.432257215245148,203.1029822494946,49.1120264065442
2025-01-01 04:29:00,1358.7423961202724,80.36081649528617,16.340515993949857,215.69827192579916,44.33001210504625
2025-01-01 04:30:00,1342.5947198454242,82.52737554870005,16.018180955641302,219.0529656346339,55.12288425533612
2025-01-01 04:31:00,1364.9465483671725,83.65343912651042,16.568119218795264,211.66796455997496,48.60281018489637
2025-01-01 04:32:00,1335.993230825083,75.01301207308843,15.032559378163848,212.33502546679358,50.767037440876486
2025-01-01 04:33:00,1366.3014624097154,83.25761152766201,14.970208315688373,203.09024244921133,48.02317054922841
2025-01-01 04:34:00,1368.8008496709824,84.05028309683006,17.817130921313165,201.13981572453528,45.48052997477092
2025-01-01 04:35:00,1366.0640784426514,77.6834770399926,15.968925651768465,214.83946919075163,46.09053646609529
2025-01-01 04:36:00,1325.0451110077113,84.5832769841446,16.474959976854215,213.44711148437338,46.9154622613366
2025-01-01 04:37:00,1352.882132000067,80.88032346514589,15.255376888404992,213.01628501532747,48.17688992536506
2025-01-01 04:38:00,1350.3668214136728,81.35186551361308,15.80539925797152,209.4125731364351,51.52114071323844
2025-01-01 04:39:00,1368.599615528576,80.92159298801177,16.11890866610209,205.1983445402341,47.11045136477557
2025-01-01 04:40:00,1351.3993353606436,77.62758324867085,16.312158245886145,210.31411368890514,47.19655075940147
2025-01-01 04:41:00,1326.3318950768476,81.34912292899126,15.989061478217161,208.6206207925016,47.720709316681315
2025-01-01 04:42:00,1348.6186294879851,75.41732958187097,17.835403360734077,215.03011429630416,47.8019992505951
2025-01-01 04:43:00,1359.8469805565298,79.87540798983255,16.096698421897628,218.5837519189251,50.60321052734931
2025-01-01 04:44:00,1343.5127618117192,81.82543675612239,14.80780327290463,205.34629607928204,49.31793850852022
2025-01-01 04:45:00,1359.8682781716873,78.6843489491295,15.874138203974535,207.70515569652412,48.75854474586398
2025-01-01 04:46:00,1342.729078291947,81.1546898764127,17.865360722399295,200.88872801296603,48.03722869533428
2025-01-01 04:47:00,1348.1392318244673,79.1538076564485,15.771972834628645,204.70794608463655,47.88179294187458
2025-01-01 04:48:00,1349.34382496998,86.24932112564859,14.894453234285246,206.82593209719127,48.738875821142194
2025-01-01 04:49:00,1358.3604736178747,84.3668816066862,16.107503368374708,217.81904189004547,49.23183686593532
2025-01-01 04:50:00,1367.6542864107284,76.54820794785206,14.922427110448584,212.5681056960806,49.37470400044659
2025-01-01 04:51:00,1333.571589866664,81.35034069788681,16.673234345053263,209.46289235789737,48.58545471413734
2025-01-01 04:52:00,1341.4061371900941,85.60513386025195,16.113229530783236,202.1351596826953,51.17170111989909
2025-01-01 04:53:00,1353.5317793664383,79.34491920244014,18.18593137798922,214.75271455162064,47.35017691130752
2025-01-01 04:54:00,1342.1611907449349,79.94028240865681,14.61764793429846,217.80720639440997,47.311000483969636
2025-01-01 04:55:00,1373.768944351967,83.4296212152693,16.15307532988227,211.68199948377236,43.88484341536554
2025-01-01 04:56:00,1350.571898753517,78.93832255052803,13.814948156108878,212.63984288633728,46.580407417678266
2025-01-01 04:57:00,1343.2553361444054,78.30775794572813,15.25591954730153,204.79128358750074,49.342999300575094
2025-01-01 04:58:00,1356.8449000062503,77.55906069508706,16.294699187930046,211.1113470548359,46.29450919191183
2025-01-01 04:59:00,1359.3711202828824,80.9462767250234,16.280870296366526,212.3297127798855,49.81407778588301
2025-01-01 05:00:00,1349.6797644821343,77.48729351728005,16.500974684410703,209.86837303699437,48.63451298324256
2025-01-01 05:01:00,1355.2157060530815,87.4142014537421,17.732526020140256,218.64552220525817,50.342578719637736
2025-01-01 05:02:00,1337.745773917962,81.12571220837337,15.505203702227496,210.46367259348347,45.63037022133774
2025-01-01 05:03:00,1346.182926609895,73.59206043346664,16.91744994320536,208.3233046273716,49.11755821720967
2025-01-01 05:04:00,1354.1425198672255,79.52030186394259,15.59790684348357,209.48049567612634,48.98562289741322
2025-01-01 05:05:00,1359.1865004021859,82.74906412161988,17.593668381259675,208.88526702547838,49.232743184775835
2025-01-01 05:06:00,1350.1844538042344,80.64719545483025,16.375157682551826,209.54993567074442,50.076793204454006
2025-01-01 05:07:00,1368.1595496257487,81.96630894327072,17.294746332690046,212.04079457109574,50.060882118892025
2025-01-01 05:08:00,1342.4160721847754,77.00801606690354,15.461405897708445,211.4237578935001,46.92827605217543
2025-01-01 05:09:00,1353.7805610286662,81.01614577999759,15.390048555991578,227.58940529689326,48.84664311125895
2025-01-01 05:10:00,1355.444045899969,84.83349323568937,17.51897311562846,207.84098085372577,48.7843511778844
2025-01-01 05:11:00,1335.3224508901262,82.43811574646806,14.231667007100032,211.75378346448298,45.22028440938529
2025-01-01 05:12:00,1347.6381523743507,78.9385200318733,18.002822114646037,199.93796453886827,45.86349728303973
2025-01-01 05:13:00,1354.7878611638062,82.50425926837535,14.681422343057896,218.17193950248478,47.76831748114569
2025-01-01 05:14:00,1370.5004156586854,73.59101400419269,18.030908007379868,208.72560327193023,48.550521976940985
2025-01-01 05:15:00,1337.2825650395655,78.62366444438285,13.589973547134855,216.39780369710576,46.276329154252764
2025-01-01 05:16:00,1353.3195728341657,81.11972635549341,13.471527535603682,215.3584175898976,49.35019723139719
2025-01-01 05:17:00,1357.9223450834406,81.87830668510757,13.701696320693918,207.4189569096459,50.990802597695335
2025-01-01 05:18:00,1341.069955937338,80.53414762998825,17.044738751707115,206.65495209719265,50.0442186923239
2025-01-01 05:19:00,1341.5175013948424,75.15708325563612,16.048119213416985,216.06985138693727,47.29694188588351
2025-01-01 05:20:00,1350.0319331750547,78.52524351602838,14.23780525010682,215.52482620264414,48.1170849027855
2025-01-01 05:21:00,1363.7868566920836,80.034712745089,16.08106178500229,204.50530392393838,48.39020309492165
2025-01-01 05:22:00,1350.8444345392372,77.94113976413213,16.93530966054931,209.34631327253274,47.3180811229942
2025-01-01 05:23:00,1349.1841272944582,80.74192920269945,16.280086749186225,211.5737000323331,48.68513495065715
2025-01-01 05:24:00,1348.0405958626231,86.56632840936949,15.664106403105109,205.55411485493394,44.672544106058936
2025-01-01 05:25:00,1341.661882593445,75.03562881630413,15.828022037551795,221.37023569627826,47.500300622220045
2025-01-01 05:26:00,1338.203726605116,79.97253002031428,16.572402883582313,208.32870036161455,47.57238446395069
2025-01-01 05:27:00,1348.058253552362,75.35704589040088,17.26738555265829,211.55254683312594,44.8989648893881
2025-01-01 05:28:00,1351.0928192717777,82.99043236298988,16.569362036871873,211.55859300406092,44.61457351175859
2025-01-01 05:29:00,1354.6771246331657,84.95667925081491,14.422474754382566,216.29651741574162,47.096650663761075
2025-01-01 05:30:00,1369.906101652567,76.92420303170017,16.10661754674898,212.1580669701577,48.69738095347909
2025-01-01 05:31:00,1355.1273294085852,79.3316736296777,16.504911177762395,206.1689165717394,42.54807693940783
2025-01-01 05:32:00,1337.2889900089447,87.01503282312422,15.169085107715427,210.84121104614454,46.88647405105222
2025-01-01 05:33:00,1343.23031972002,83.41051436202665,16.387250435254558,206.98032160344422,47.86552891379012
2025-01-01 05:34:00,1359.3978143531263,79.10206166248828,15.999774332348624,202.27089030363874,45.87633789056854
2025-01-01 05:35:00,1333.0554258051823,82.61376873875813,15.02080822975651,207.65633858367096,46.550691482210226
2025-01-01 05:36:00,1355.84481157889,82.79274096795201,16.390222169223076,211.831240496313,46.501097030643116
2025-01-01 05:37:00,1336.2346662643763,81.40579979636706,17.9183206004163,212.68563899673723,47.14212037325297
2025-01-01 05:38:00,1342.0242451271379,84.19493797057187,13.893984566629555,218.79130725865127,47.231206029414565
2025-01-01 05:39:00,1349.5094595040925,80.58746759881556,15.4101663430159,206.89558569839613,48.40089859798968
2025-01-01 05:40:00,1344.0089209328055,81.60080804663286,17.42499353496394,211.89415570297098,49.67522793208278
2025-01-01 05:41:00,1375.2108963476096,79.8581406936988,16.06443629715507,220.17823394103786,52.92354708318594
2025-01-01 05:42:00,1339.640804392876,81.3452474898817,16.18872636702916,216.16157523833124,46.56801504847896
2025-01-01 05:43:00,1368.738258073061,76.58681946310068,15.7098808641305,219.69376966352087,47.7697348828152
2025-01-01 05:44:00,1353.3049629229909,82.25718952406075,15.380091448174198,210.69853890349842,47.62138591903123
2025-01-01 05:45:00,1351.7415328416387,80.6095729334136,15.768406388771405,203.907708526527,51.69250649805063
2025-01-01 05:46:00,1334.81265322666,78.03705600411503,15.358348059530817,205.37209525456632,46.14295423646205
2025-01-01 05:47:00,1342.2860846968222,83.84189974388036,15.801481875455833,208.2455941624576,50.39141983083911
2025-01-01 05:48:00,1355.1358129679058,79.35489885617312,16.76258226207243,208.34106985737327,45.894992933364236
2025-01-01 05:49:00,1356.2315835628985,77.796952160007,15.34665858933111,211.88089041945213,49.253479338525146
2025-01-01 05:50:00,1367.8590551697962,78.27080371901259,18.839825097524688,213.2282485834567,47.97631095678683
2025-01-01 05:51:00,1340.8417680405926,76.14446397871123,15.867506477654794,212.38407862020884,47.019910212544964
2025-01-01 05:52:00,1349.1443114418407,73.28916874041586,15.823444460719145,201.8609434225204,47.46596731203909
2025-01-01 05:53:00,1349.637939462786,74.74899226164504,14.29716665013287,198.98329424395226,44.7033280973849
2025-01-01 05:54:00,1356.7806713071288,76.62054636829586,15.53686275929229,205.63693221993492,50.56040607493797
2025-01-01 05:55:00,1332.9374839600985,75.3603531841789,16.84253626307853,208.89817944419485,46.99722502055489
2025-01-01 05:56:00,1341.7988748910145,77.75148215945319,16.606145440628016,206.09242310370533,49.034490798825466
2025-01-01 05:57:00,1350.6722781094836,81.41648607883529,16.762356624484,204.04447482502303,47.72297648802544
2025-01-01 05:58:00,1369.303284840535,78.05036243142006,16.384777827028167,216.36526636257372,47.49063979686071
2025-01-01 05:59:00,1350.7621732680054,81.19169593613472,18.344565393553232,212.3060662390516,49.50555103554004
2025-01-01 06:00:00,1356.0252320248317,83.70307766812871,16.553379817584098,210.2526683726479,49.44672786743377
2025-01-01 06:01:00,1353.9798959196623,81.4884365647654,15.083781249405785,207.78774947102443,44.24250832208163
2025-01-01 06:02:00,1366.0739662975948,83.57071038770479,14.957410250887396,210.72194371597362,47.909211599865735
2025-01-01 06:03:00,1380.6206934020156,83.03951672999044,15.301096079943916,208.1290510294167,49.52031078023927
2025-01-01 06:04:00,1323.717382891855,75.85190400293713,13.840413257213163,214.70074358285697,49.59976357302623
2025-01-01 06:05:00,1336.5859680788471,78.91201622156444,16.10589148969475,203.7806422502539,48.09442555901059
2025-01-01 06:06:00,1339.5586054045705,83.74819438407013,16.720232488174553,224.70787766299424,50.2928895686823
2025-01-01 06:07:00,1372.816016696213,78.8974918634706,17.518787234119095,212.25790522512975,46.58686191876297
2025-01-01 06:08:00,1345.9077498363426,82.7796225869342,14.934967507716728,205.77396176808276,46.747374322879345
2025-01-01 06:09:00,1345.6031663379763,78.71835002798389,14.530052459049603,209.63199462923455,50.62445875687116
2025-01-01 06:10:00,1338.3406475742152,76.99574613121399,16.375457456278443,209.56255218769797,48.365042376536685
2025-01-01 06:11:00,1339.1908885785242,83.02688097296964,16.124677686865475,219.3994547164128,47.351120690364944
2025-01-01 06:12:00,1341.6510698896373,78.82239550896723,16.209200430539607,214.05953409723097,46.23977340812702
2025-01-01 06:13:00,1359.400720221294,74.69803450519687,15.05975881191978,196.98348975576513,45.47142058242136
2025-01-01 06:14:00,1345.2011728119915,83.15856091696548,15.251208965968088,210.39455926049547,50.77846327075087
2025-01-01 06:15:00,1355.1536251797875,84.44254146773487,16.78441478132246,200.7242789514217,51.73671547059698
2025-01-01 06:16:00,1357.2835326440745,78.70809293607758,15.197174697240602,214.51610014309333,48.97783408799755
2025-01-01 06:17:00,1357.6920592211582,81.53817419862256,16.683846416409704,210.7750586095226,48.61923167225087
2025-01-01 06:18:00,1356.6857357575318,77.05126128799998,14.572152530177862,205.33119815266036,46.575549928049526
2025-01-01 06:19:00,1350.304381265466,83.42591182954526,16.351375633071665,206.00372465799228,49.412414757742944
2025-01-01 06:20:00,1360.9563091950017,80.14269615452433,15.526547350717058,214.48149720696165,50.325456128007104
2025-01-01 06:21:00,1351.4820337727133,80.3253612861535,14.880472540712542,203.8507006501561,45.863979250501096
2025-01-01 06:22:00,1352.368581534498,84.02620677470257,15.806655713846888,208.51171070173254,49.59059994696613
2025-01-01 06:23:00,1359.278012171983,79.19724021907626,15.536159403554594,208.87473258789245,48.42436459034441
2025-01-01 06:24:00,1343.7933581221478,72.87359795378066,16.249816908610306,210.7125129198755,47.40816187637201
2025-01-01 06:25:00,1343.0890886809284,78.00169492378504,15.603641733203705,211.6542509274515,47.79987653541046
2025-01-01 06:26:00,1349.9055233439144,80.57514588112397,13.525796485271842,203.28537347992696,45.75270589336698
2025-01-01 06:27:00,1329.3881356345623,82.86394023860987,16.517612172735994,206.79568506222594,48.30958629302169
2025-01-01 06:28:00,1354.4034540911105,75.11756629437723,17.269916448550003,216.64085970934448,49.778160715443335
2025-01-01 06:29:00,1346.605601814422,81.64996973985134,16.94413205692133,210.3124779054757,49.49832913816163
2025-01-01 06:30:00,1347.165392326999,79.42279175321163,17.083788041793753,213.94084380075074,50.565389285793884
2025-01-01 06:31:00,1357.8935773623118,74.95328516316819,15.780608799475303,208.961718169463,48.05204488433898
2025-01-01 06:32:00,1352.5228525755267,85.8271841296987,18.717058575208476,206.9168322314576,47.43279608412047
2025-01-01 06:33:00,1331.042403637376,76.54190161240838,15.077462421329017,207.4359211808918,52.77815224399821
2025-01-01 06:34:00,1353.764511318603,76.46513986144976,15.320670133147772,212.1241828416809,45.61636952723143
2025-01-01 06:35:00,1341.3338214220148,76.52831949654399,15.850570624104295,209.66921034586,48.46005695338724
2025-01-01 06:36:00,1365.5791834553215,79.2442049141959,14.568145893172447,209.48019307615786,49.56612282340023
2025-01-01 06:37:00,1338.9846742959633,82.4101130067485,16.58611783438308,210.6850689599631,45.55157094033811
2025-01-01 06:38:00,1325.3136122217584,78.47629345164819,14.681101435932332,215.3291892585132,42.881118932332356
2025-01-01 06:39:00,1350.318908595772,83.66150973214224,16.09140913229106,207.98513208859012,43.46877452031724
2025-01-01 06:40:00,1351.246532373317,83.67404971125542,16.071164466292757,206.04773172867698,48.31837609893152
